Store,Product Type,Brand,Product Name,Price,Features,Specification,Reviewer Name,Review Date,Rating,Reviewer Comment
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_91,01-03-2024,4 out of 5,"Fast shipping, nice phone, looks great, works great. Really like it, Good seller."
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_92,01-03-2024,5 out of 5,"Samsung s21 5g i love it , clean phone fast shipping, I recommend. Thanks to shis seller."
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_93,01-03-2024,4 out of 5,Phone arrived on time according to shipping schedule. The phone worked wonderfully out of the box however after a day or two the phone lost the ability to make calls after troubleshooting with my service provider and a tech shop the phone is defective. I reached out to cellular stream via email and within an hour they offered to exchange my device for a new one which I greatly appreciated I would definitely purchase from them again.
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_94,01-03-2024,4 out of 5,Service was very professional and the quality of the product was good. Will definitely do business with this company again.
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_95,01-03-2024,2 out of 5,"Bought over 30 devices from this seller, always as described, shipping on time, quick responses and customer orientated. Would definitely recommend."
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_96,01-03-2024,5 out of 5,"Great experience, phone worked great and got it at a good price"
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_97,01-03-2024,5 out of 5,"as described, works great"
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_98,01-03-2024,4 out of 5,Good price! Good product! Fast shipping! Good communication!
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_99,01-03-2024,4 out of 5,"workd great, fasssst delivery"
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_100,01-03-2024,5 out of 5,great phone works great
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_101,01-03-2024,5 out of 5,Shipping was fast. This is the second one I bought through this seller and they are great! This one I bought for my fiancé and she loves it! Very pleased with my purchase.
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_102,01-03-2024,5 out of 5,Excellent communications with Scott. Product was perfect. Thank you cellularstream.
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_103,01-03-2024,4 out of 5,"Excellent product, fast shipping Excellent customer service A+++++"
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_104,01-03-2024,5 out of 5,Super fast delivery and good condition 10/10
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_105,01-03-2024,4 out of 5,"Phone works great, thanks!"
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_106,01-03-2024,5 out of 5,Perfect condition. Great deal
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_107,01-03-2024,4 out of 5,This is just what I expected
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_108,01-03-2024,4 out of 5,Very happy with item(s)
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_109,01-03-2024,4 out of 5,As advertised. Thanks for a smooth order on the exact phone model I was looking for.
Ebay,Phone,Samsung,Samsung Galaxy S21 5G SM-G991U1 128GB Unlocked Excellent,284970.0,"4K Video Recording, Bluetooth Enabled, Camera, Color Screen, Dual Rear Cameras, Email, Web, Email Access, Facial Recognition, GPS, Gyro Sensor, Live Focus, Nano SIM, NFC Connectivity, OLED Display, Retina Display, Speakerphone, Streaming Video, Touch Screen, Vibration, Video Calling, Video Camera, Wi-Fi Capable, Wireless Charging.","Condition: Excellent - Refurbished, Seller Notes: “These units are part of a closeout, overstock lot, and/or store returns. Each Phone is in excellent ..., Processor: Octa Core, Screen Size: 6.2 in, MPN: SM-G991U, Lock Status: Network Unlocked, Model Number: G991U, SIM Card Slot: Dual SIM (SIM + eSIM), Brand: Samsung, Network: AirVoice Wireless, AT&T, Cricket Wireless, Metro, Mint Mobile, NET10 Wireless, Spectrum, T-Mobile, Unlocked, Verizon, Total Wireless, Straight Talk, Consumer Cellular, Rogers, H2O, Xfinity, Walmart Family Mobile, Ting, Model: Samsung Galaxy S21 5G, Connectivity: 3G, 4G, 4G+, 5G, Bluetooth, GPS, LTE, NFC, USB Type-C, Wi-Fi, Style: Bar, Operating System: Android, Storage Capacity: 128 GB, Contract: Without Contract, Camera Resolution: 12.0 MP, RAM: 8 GB",Reviewer_110,01-03-2024,4 out of 5,very nice phone
